CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP001834.1_2505680_2520561	88.710	62	6	1	9804	9864	4901	4840	2.98e-13	75.0	14212	14882
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	89.942	2933	280	13	1979	4902	12122	9196	0.0	3768	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	89.383	810	82	4	5099	5906	8872	8065	0.0	1016	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	99.405	336	1	1	12126	12460	2093	1758	6.60e-174	608	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	91.379	406	30	5	11421	11823	2656	2253	1.13e-156	551	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	96.440	309	8	3	10605	10910	3244	2936	2.48e-143	507	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	90.449	356	23	5	12784	13128	1549	1194	7.03e-129	459	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	99.138	232	2	0	9526	9757	5184	4953	1.19e-116	418	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	90.291	309	30	0	8817	9125	5493	5185	9.29e-113	405	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	83.498	303	50	0	44	346	14522	14220	4.54e-76	283	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	88.182	220	26	0	6160	6379	8060	7841	5.92e-70	263	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	90.404	198	18	1	6678	6875	7454	7258	7.66e-69	259	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	94.898	98	5	0	10526	10623	3396	3299	3.72e-37	154	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	97.500	80	1	1	11281	11360	2844	2766	1.35e-31	135	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP006766.1_2464508_2479769	91.358	81	2	5	9807	9886	4962	4886	1.06e-22	106	14212	15262
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	88.972	2956	308	17	1970	4916	2240	5186	0.0	3637	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	90.739	1447	125	9	5087	6529	5177	6618	0.0	1921	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	91.944	1353	109	0	348	1700	677	2029	0.0	1895	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	89.437	426	44	1	8708	9133	8402	8826	3.16e-152	536	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	91.292	356	20	6	12784	13128	11391	11746	6.98e-134	475	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	98.120	266	4	1	9527	9791	8821	9086	5.44e-130	462	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	77.486	724	136	25	7714	8424	7413	8122	7.18e-114	409	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	88.889	180	20	0	6678	6857	6852	7031	1.00e-57	222	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	97.959	98	2	0	12364	12461	11087	11184	3.69e-42	171	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	92.308	91	7	0	1	91	571	661	6.26e-30	130	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP000425.1_2115981_2128907	96.667	60	1	1	11281	11340	11034	11092	1.77e-20	99.0	14212	12927
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	88.203	2933	327	17	1979	4902	12075	9153	0.0	3482	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	95.159	1446	63	1	8318	9763	5191	3753	0.0	2276	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	96.134	983	29	7	10848	11823	2994	2014	0.0	1596	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	88.956	824	83	8	5099	5918	8826	8007	0.0	1011	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	93.239	355	14	4	12784	13128	1541	1187	1.48e-145	514	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	99.592	245	1	0	10599	10843	3272	3028	1.52e-125	448	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	93.190	279	18	1	12186	12463	1901	1623	7.18e-114	409	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	75.732	717	145	23	6160	6857	7798	7092	4.45e-91	333	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	83.828	303	49	0	44	346	14462	14160	9.76e-78	289	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP003132.1_2352993_2368188	93.284	134	9	0	2026	2159	13724	13591	1.69e-50	198	14212	15196
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	88.769	2698	279	17	1905	4595	8082	5402	0.0	3282	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	93.385	771	50	1	1	771	10023	9254	0.0	1140	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	89.403	821	84	3	5087	5906	4984	4166	0.0	1031	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	94.495	436	24	0	1286	1721	8663	8228	0.0	673	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	90.826	327	30	0	4590	4916	5301	4975	9.16e-123	438	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	83.678	435	54	10	12784	13207	1428	1000	2.01e-109	394	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	87.295	244	30	1	6160	6403	4161	3919	2.11e-74	278	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	98.000	150	3	0	6856	7005	3476	3327	2.13e-69	261	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002094.1_2482743_2492765	91.743	109	9	0	8975	9083	1665	1557	1.34e-36	152	14212	10023
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	AE005176.1_502595_517773	84.924	922	129	7	4698	5613	5723	4806	0.0	924	14212	15179
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	AE005176.1_502595_517773	85.197	304	43	2	44	346	11108	10806	2.08e-84	311	14212	15179
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	AE005176.1_502595_517773	92.391	184	14	0	6678	6861	4369	4186	5.92e-70	263	14212	15179
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	AE005176.1_502595_517773	96.212	132	5	0	2026	2157	10369	10238	4.67e-56	217	14212	15179
CP091316.1|PICI|R1|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=226945|end=241156|strand=mixed	CP002365.1_1723782_1733895	90.000	160	13	3	6847	7005	6510	6667	3.64e-52	204	14212	10114
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	92.656	6495	437	37	8211	14677	8065	14547	0.0	9315	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	96.741	1442	46	1	1	1441	111	1552	0.0	2401	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	95.749	541	23	0	4306	4846	4953	5493	0.0	872	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	93.186	499	25	9	2361	2854	2162	2656	0.0	725	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	96.057	279	10	1	2915	3192	2766	3044	3.38e-127	453	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	84.337	415	48	12	7377	7786	7071	7473	2.69e-108	390	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	94.488	254	11	2	5954	6204	6637	6890	9.67e-108	388	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	80.508	236	19	16	3276	3499	3064	3284	1.07e-37	156	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	84.286	140	14	8	12085	12218	13645	13782	6.47e-30	130	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	100.000	45	0	0	3726	3770	4905	4949	5.11e-16	84.2	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	87.500	64	4	3	1561	1624	1747	1806	3.98e-12	71.3	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP006766.1_2464508_2479769	84.722	72	9	2	3516	3585	3345	3416	3.98e-12	71.3	14680	15262
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	91.579	6496	515	30	8199	14677	8007	14487	0.0	8937	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	99.516	1445	6	1	1	1445	104	1547	0.0	2628	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	95.069	649	29	2	2348	2993	1910	2558	0.0	1018	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	80.999	821	126	25	4538	5341	4384	5191	6.77e-179	625	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	97.059	238	7	0	4300	4537	3753	3990	1.24e-111	401	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	92.674	273	15	3	5942	6210	5818	6089	9.67e-108	388	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	92.140	229	14	4	3361	3586	3317	3544	3.58e-87	320	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	90.795	239	20	2	7540	7778	7045	7281	1.29e-86	318	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	95.522	134	6	0	13779	13912	11895	12028	1.74e-55	215	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	95.122	82	3	1	3276	3356	3087	3168	2.33e-29	128	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	95.238	63	3	0	3085	3147	2932	2994	5.07e-21	100	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP003132.1_2352993_2368188	97.561	41	1	0	3152	3192	3028	3068	3.98e-12	71.3	14680	15196
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	89.300	3000	295	16	9342	12323	9101	12092	0.0	3738	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	93.862	1450	83	5	1	1447	104	1550	0.0	2180	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	90.594	808	74	2	8211	9016	8095	8902	0.0	1070	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	94.038	369	20	2	4159	4526	2982	3349	6.96e-159	558	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	92.486	346	19	6	2387	2730	2261	2601	9.26e-138	488	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	90.769	195	18	0	4528	4722	5281	5475	2.20e-69	261	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	86.603	209	27	1	7570	7778	7371	7578	6.20e-60	230	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	87.432	183	23	0	3010	3192	4057	4239	2.25e-54	211	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	89.231	130	4	1	2873	2992	3563	3692	3.84e-37	154	14680	14882
CP091316.1|PICI|R2|core|batch=001|record=CP091316.1_Lactococcus_lactis_strain_A32_chromosome__complete_genome|start=62210|end=76889|strand=mixed	CP001834.1_2505680_2520561	86.765	136	18	0	13779	13914	11844	11979	1.38e-36	152	14680	14882
